151784,0.07,0.04,0.15,128.59,-38.07,-11.55,18.47,-7.84,55.31
151794,0.07,0.08,0.11,119.59,-34.25,-13.12,19.44,-8.00,55.05
151804,0.08,0.11,0.07,109.72,-31.47,-14.48,20.28,-8.16,54.77
151814,0.08,0.13,0.04,99.76,-28.54,-15.29,21.01,-8.30,54.52
151824,0.09,0.15,-0.00,89.16,-25.69,-16.03,21.62,-8.41,54.28
151834,0.10,0.17,-0.03,78.55,-23.24,-16.54,22.11,-8.51,54.04
151844,0.10,0.19,-0.07,66.96,-21.31,-17.27,22.45,-8.60,53.78
151854,0.10,0.20,-0.10,55.95,-19.80,-18.42,22.72,-8.68,53.50
151864,0.10,0.21,-0.12,43.90,-18.39,-18.71,22.82,-8.75,53.25
151874,0.08,0.22,-0.14,32.49,-16.57,-18.58,22.83,-8.78,53.02
151884,0.07,0.23,-0.16,20.09,-12.70,-16.89,22.66,-8.72,52.92
151894,0.05,0.24,-0.17,8.35,-9.32,-14.15,22.39,-8.67,52.89
151904,0.05,0.25,-0.17,-4.35,-5.66,-9.96,21.93,-8.62,52.97
151914,0.05,0.25,-0.18,-16.81,-2.48,-5.96,21.35,-8.59,53.09
151924,0.06,0.24,-0.18,-30.18,1.81,-2.50,20.59,-8.50,53.25
151934,0.07,0.23,-0.19,-44.09,6.49,0.40,19.66,-8.36,53.44
151944,0.08,0.20,-0.19,-59.37,11.59,1.89,18.52,-8.15,53.61
151954,0.08,0.17,-0.18,-74.30,16.83,2.20,17.23,-7.89,53.75
151964,0.08,0.14,-0.15,-90.22,23.75,1.29,15.71,-7.50,53.87
151974,0.06,0.11,-0.11,-104.79,30.66,0.62,13.96,-6.91,54.01
151984,0.04,0.07,-0.06,-118.22,37.15,-0.40,12.14,-6.22,54.12
151994,0.01,0.04,-0.01,-130.81,42.79,-1.02,10.24,-5.49,54.22
152004,-0.03,0.00,0.07,-142.94,47.89,-0.72,8.23,-4.74,54.34
152014,-0.06,-0.03,0.16,-153.22,52.12,0.84,6.19,-3.99,54.51
152024,-0.07,-0.08,0.24,-161.83,56.26,3.99,4.11,-3.22,54.74
152034,-0.08,-0.12,0.32,-168.44,59.64,6.45,2.05,-2.46,54.95
152044,-0.07,-0.18,0.39,-174.68,65.32,7.22,-0.07,-1.56,55.07
152054,-0.07,-0.23,0.47,-181.01,72.45,6.27,-2.24,-0.53,55.08
152064,-0.09,-0.28,0.57,-187.24,79.89,3.31,-4.47,0.60,54.93
152074,-0.11,-0.32,0.66,-192.36,85.07,-0.58,-6.71,1.69,54.67
152084,-0.16,-0.36,0.78,-198.84,88.03,-2.82,-9.05,2.74,54.41
152094,-0.20,-0.39,0.91,-204.83,89.57,-3.71,-11.44,3.74,54.16
152104,-0.22,-0.43,1.05,-208.82,87.31,-2.51,-13.78,4.58,54.00
152114,-0.24,-0.47,1.18,-211.40,83.13,-0.05,-16.09,5.32,53.92
152124,-0.23,-0.54,1.30,-211.71,79.76,1.29,-18.34,5.98,53.78
152134,-0.23,-0.60,1.42,-211.14,79.66,1.03,-20.57,6.72,53.50
152144,-0.23,-0.65,1.55,-208.62,78.79,-2.24,-22.71,7.34,53.06
152154,-0.25,-0.69,1.68,-205.60,74.11,-4.78,-24.59,7.80,52.72
152164,-0.27,-0.72,1.81,-199.77,65.68,-6.84,-26.29,8.02,52.45
152174,-0.28,-0.75,1.93,-192.14,57.95,-6.45,-27.82,8.23,52.30
152184,-0.27,-0.76,2.03,-179.43,51.80,-3.29,-29.01,8.49,52.27
152194,-0.26,-0.78,2.12,-165.27,46.86,1.09,-30.00,8.78,52.31
152204,-0.24,-0.80,2.18,-148.51,42.01,5.43,-30.71,9.04,52.41
152214,-0.21,-0.82,2.22,-131.96,36.77,7.72,-31.27,9.21,52.49
152224,-0.19,-0.83,2.26,-114.39,29.50,8.68,-31.61,9.23,52.61
152234,-0.18,-0.84,2.28,-97.08,20.89,8.09,-31.78,9.10,52.74
152244,-0.17,-0.84,2.29,-78.46,11.47,7.46,-31.70,8.85,52.94
152254,-0.17,-0.85,2.29,-59.73,2.02,6.31,-31.42,8.51,53.16
152264,-0.16,-0.85,2.27,-39.49,-6.42,6.56,-30.88,8.17,53.45
152274,-0.16,-0.84,2.24,-19.73,-13.79,6.98,-30.15,7.79,53.76
152284,-0.15,-0.84,2.18,1.48,-19.61,7.69,-29.16,7.42,54.07
152294,-0.14,-0.83,2.12,21.12,-24.22,8.33,-28.04,7.03,54.39
152304,-0.14,-0.83,2.05,40.37,-28.01,8.38,-26.76,6.61,54.67
152314,-0.13,-0.82,1.97,56.90,-31.71,8.17,-25.45,6.13,54.95
152324,-0.13,-0.80,1.90,71.95,-35.82,7.07,-24.09,5.55,55.19
152334,-0.14,-0.79,1.83,84.40,-39.58,6.38,-22.84,5.08,55.43
152344,-0.15,-0.77,1.78,96.14,-42.51,5.87,-21.45,4.68,55.67
152354,-0.16,-0.75,1.73,106.85,-45.21,6.47,-20.00,4.27,55.95
152364,-0.17,-0.73,1.68,118.29,-49.18,7.32,-18.43,3.75,56.26
152374,-0.16,-0.71,1.62,129.04,-52.83,8.01,-16.80,3.17,56.56
152384,-0.16,-0.69,1.56,139.47,-55.92,8.31,-15.08,2.58,56.83
152394,-0.16,-0.67,1.49,148.71,-57.89,7.45,-13.32,1.99,57.03
152404,-0.16,-0.65,1.42,156.22,-58.65,6.65,-11.56,1.43,57.19
152414,-0.16,-0.62,1.36,162.16,-59.22,5.39,-9.80,0.88,57.31
152424,-0.16,-0.59,1.30,166.40,-60.82,4.59,-8.06,0.27,57.42
152434,-0.16,-0.56,1.24,170.06,-62.52,3.17,-6.31,-0.37,57.49
152444,-0.17,-0.52,1.18,173.28,-64.48,2.09,-4.55,-1.02,57.53
152454,-0.16,-0.49,1.13,176.23,-66.09,1.32,-2.76,-1.69,57.57
152464,-0.16,-0.45,1.07,179.18,-67.32,0.48,-0.95,-2.34,57.56
152474,-0.16,-0.41,1.00,181.65,-68.32,-0.12,0.87,-3.00,57.54
152484,-0.15,-0.37,0.93,183.39,-69.36,-1.31,2.68,-3.67,57.47
152494,-0.14,-0.34,0.85,183.08,-69.74,-1.91,4.41,-4.32,57.39
152504,-0.13,-0.30,0.77,180.78,-68.32,-3.54,6.04,-4.88,57.24
152514,-0.12,-0.26,0.71,177.03,-65.76,-4.85,7.59,-5.34,57.08
152524,-0.12,-0.22,0.66,171.89,-61.78,-5.57,9.05,-5.69,56.94
152534,-0.12,-0.18,0.63,167.05,-58.00,-5.26,10.48,-6.01,56.83
152544,-0.12,-0.15,0.59,162.73,-55.03,-4.24,11.88,-6.34,56.75
152554,-0.10,-0.11,0.56,158.81,-52.68,-2.91,13.26,-6.67,56.69
152564,-0.08,-0.08,0.51,155.12,-50.79,-1.37,14.61,-7.01,56.64
152574,-0.06,-0.05,0.45,151.60,-49.27,-0.95,15.94,-7.53,56.54
152584,-0.03,-0.03,0.39,146.92,-48.05,-1.39,17.32,-8.02,56.37
152594,-0.01,0.00,0.33,141.67,-47.19,-2.92,18.64,-8.47,56.13
152604,0.01,0.03,0.26,134.23,-46.30,-3.96,19.82,-8.90,55.90
152614,0.03,0.06,0.20,126.45,-45.62,-4.93,20.91,-9.32,55.65
152624,0.05,0.09,0.15,117.26,-43.47,-4.78,21.84,-9.69,55.47
152634,0.07,0.12,0.10,107.67,-40.18,-3.75,22.63,-10.00,55.35
152644,0.11,0.14,0.06,97.13,-34.82,-2.95,23.27,-10.21,55.29
152654,0.14,0.16,0.02,86.60,-29.48,-2.45,23.80,-10.36,55.23
152664,0.17,0.17,-0.01,75.73,-23.59,-3.53,24.21,-10.41,55.15
152674,0.19,0.17,-0.03,65.17,-18.01,-4.73,24.52,-10.42,55.06
152684,0.20,0.17,-0.06,54.79,-11.88,-6.93,24.75,-10.32,54.96
152694,0.20,0.17,-0.07,45.12,-6.27,-8.54,24.90,-10.18,54.88
152704,0.19,0.17,-0.09,34.89,-0.88,-10.52,24.94,-9.99,54.78
152714,0.19,0.17,-0.11,25.01,4.61,-11.65,24.90,-9.74,54.73
152724,0.18,0.18,-0.13,13.93,10.49,-11.96,24.68,-9.43,54.73
152734,0.17,0.18,-0.14,2.13,15.97,-11.76,24.32,-9.10,54.78
152744,0.17,0.18,-0.13,-11.71,21.74,-10.57,23.71,-8.74,54.90
152754,0.17,0.17,-0.12,-25.02,27.53,-9.32,22.98,-8.34,55.05
152764,0.18,0.16,-0.09,-38.81,33.46,-7.62,22.06,-7.90,55.25
152774,0.18,0.15,-0.05,-51.20,39.03,-6.74,21.07,-7.43,55.45
152784,0.18,0.14,-0.01,-63.05,44.62,-6.59,19.96,-6.89,55.63
152794,0.17,0.13,0.04,-73.34,49.96,-7.77,18.81,-6.29,55.75
152804,0.14,0.11,0.09,-83.85,54.77,-9.11,17.43,-5.54,55.85
152814,0.11,0.10,0.14,-93.56,58.66,-10.39,16.01,-4.73,55.92
152824,0.08,0.08,0.20,-103.57,61.58,-11.06,14.48,-3.92,55.99
152834,0.05,0.06,0.25,-112.81,64.42,-10.69,12.88,-3.10,56.09
152844,0.04,0.03,0.31,-121.70,68.07,-10.15,11.20,-2.25,56.19
152854,0.02,0.01,0.37,-129.85,72.59,-10.22,9.46,-1.31,56.25
152864,0.00,-0.02,0.45,-136.63,76.56,-13.00,7.72,-0.32,56.15
152874,-0.03,-0.05,0.52,-142.37,78.40,-16.14,5.97,0.63,55.97
152884,-0.07,-0.07,0.60,-146.91,77.48,-19.98,4.23,1.47,55.68
152894,-0.12,-0.09,0.68,-150.49,75.25,-22.90,2.49,2.24,55.37
152904,-0.17,-0.12,0.75,-153.03,73.32,-23.36,0.78,2.99,55.13
152914,-0.21,-0.14,0.82,-154.91,73.27,-21.54,-0.92,3.81,54.98
152924,-0.23,-0.17,0.88,-156.43,74.75,-17.55,-2.64,4.69,54.93
152934,-0.23,-0.19,0.94,-157.45,75.94,-13.55,-4.35,5.56,54.90
152944,-0.23,-0.21,1.00,-158.15,76.68,-11.50,-6.08,6.39,54.78
152954,-0.22,-0.22,1.06,-158.94,75.80,-12.14,-7.83,7.13,54.54
152964,-0.23,-0.23,1.12,-160.55,71.78,-14.81,-9.61,7.74,54.19
152974,-0.26,-0.24,1.17,-161.72,67.53,-17.92,-11.37,8.29,53.79
152984,-0.29,-0.25,1.22,-163.15,63.93,-18.60,-13.11,8.84,53.47
152994,-0.32,-0.27,1.28,-164.38,61.21,-17.23,-14.83,9.41,53.23
153004,-0.32,-0.28,1.35,-164.24,59.72,-13.10,-16.40,10.01,53.13
153014,-0.31,-0.30,1.41,-162.94,58.75,-9.00,-17.88,10.54,53.06
153024,-0.29,-0.32,1.47,-159.51,56.62,-5.74,-19.27,10.96,52.99
153034,-0.27,-0.34,1.53,-154.89,52.95,-4.03,-20.57,11.26,52.90
153044,-0.26,-0.36,1.59,-148.52,47.33,-4.47,-21.74,11.40,52.77
153054,-0.25,-0.38,1.64,-142.04,41.60,-5.31,-22.84,11.48,52.63
153064,-0.25,-0.41,1.68,-134.25,36.34,-6.66,-23.81,11.53,52.47
153074,-0.25,-0.43,1.72,-126.50,32.49,-7.03,-24.70,11.61,52.34
153084,-0.26,-0.47,1.77,-118.32,30.24,-6.66,-25.49,11.73,52.22
153094,-0.27,-0.49,1.82,-110.51,28.32,-5.44,-26.21,11.88,52.15
153104,-0.27,-0.52,1.88,-101.26,24.05,-3.81,-26.75,11.91,52.16
153114,-0.27,-0.54,1.95,-91.39,19.12,-2.22,-27.17,11.88,52.22
153124,-0.27,-0.56,2.01,-78.27,12.44,-0.25,-27.31,11.74,52.37
153134,-0.26,-0.59,2.06,-63.53,6.12,0.80,-27.23,11.54,52.53
153144,-0.26,-0.61,2.09,-46.14,-0.10,1.52,-26.88,11.29,52.70
153154,-0.26,-0.62,2.09,-28.45,-6.29,1.30,-26.33,10.97,52.87
153164,-0.26,-0.63,2.08,-10.30,-13.42,1.41,-25.57,10.56,53.09
153174,-0.27,-0.63,2.05,6.35,-19.68,1.38,-24.71,10.13,53.31
153184,-0.28,-0.64,2.01,22.22,-24.90,2.56,-23.70,9.72,53.59
153194,-0.28,-0.64,1.97,36.18,-28.49,4.34,-22.63,9.35,53.88
153204,-0.28,-0.65,1.94,49.87,-31.40,6.46,-21.43,8.97,54.20
153214,-0.28,-0.64,1.91,62.27,-34.02,8.52,-20.16,8.59,54.54
153224,-0.28,-0.64,1.88,75.11,-38.47,9.91,-18.74,8.11,54.89
153234,-0.29,-0.63,1.85,87.38,-43.36,11.02,-17.37,7.66,55.23
153244,-0.29,-0.62,1.80,100.05,-48.39,11.32,-15.89,7.13,55.54
153254,-0.30,-0.60,1.75,111.68,-52.59,12.03,-14.34,6.58,55.86
153264,-0.30,-0.59,1.69,122.73,-56.40,13.15,-12.72,5.99,56.19
153274,-0.30,-0.58,1.64,132.39,-59.76,14.50,-11.07,5.38,56.53
153284,-0.29,-0.56,1.58,140.24,-62.26,16.57,-9.42,4.76,56.90
153294,-0.28,-0.54,1.53,147.33,-64.22,17.48,-7.74,4.13,57.21
153304,-0.27,-0.51,1.49,153.93,-66.64,17.99,-6.02,3.46,57.49
153314,-0.26,-0.48,1.44,160.54,-69.77,17.03,-4.24,2.71,57.69
153324,-0.26,-0.45,1.38,166.80,-73.93,16.32,-2.40,1.88,57.87
153334,-0.25,-0.43,1.31,172.95,-77.62,15.31,-0.51,1.03,58.01
153344,-0.25,-0.40,1.24,178.34,-80.14,14.56,1.39,0.20,58.12
153354,-0.24,-0.37,1.16,182.51,-81.53,14.54,3.29,-0.61,58.23
153364,-0.22,-0.35,1.07,184.80,-81.38,15.01,5.13,-1.38,58.34
153374,-0.19,-0.32,0.99,185.84,-79.55,15.57,6.92,-2.08,58.44
153384,-0.16,-0.30,0.92,186.02,-76.02,14.66,8.67,-2.68,58.47
153394,-0.13,-0.27,0.85,184.87,-72.93,13.30,10.37,-3.27,58.45
153404,-0.11,-0.24,0.78,183.07,-70.72,10.88,12.02,-3.86,58.35
153414,-0.09,-0.21,0.71,180.91,-69.33,8.82,13.64,-4.47,58.22
153424,-0.06,-0.18,0.64,178.21,-67.45,6.71,15.22,-5.06,58.07
153434,-0.03,-0.15,0.56,175.61,-65.20,4.65,16.79,-5.65,57.88
153444,0.01,-0.12,0.49,172.14,-62.15,2.95,18.37,-6.22,57.70
153454,0.04,-0.09,0.41,168.07,-58.73,1.18,19.92,-6.74,57.49
153464,0.08,-0.05,0.32,162.96,-54.49,-1.18,21.41,-7.16,57.25
153474,0.11,-0.03,0.24,157.60,-49.98,-4.57,22.85,-7.49,56.95
153484,0.13,-0.00,0.16,149.42,-44.97,-8.05,24.12,-7.73,56.64
153494,0.15,0.02,0.09,140.83,-39.90,-12.17,25.30,-7.87,56.28
153504,0.15,0.04,0.01,130.40,-34.63,-15.78,26.32,-7.93,55.94
153514,0.15,0.06,-0.04,118.94,-29.48,-18.53,27.19,-7.95,55.62
153524,0.15,0.08,-0.09,105.73,-24.59,-20.15,27.85,-7.92,55.34
153534,0.15,0.10,-0.13,92.41,-20.39,-21.30,28.37,-7.89,55.08
153544,0.14,0.11,-0.16,78.00,-15.96,-21.41,28.70,-7.82,54.88
153554,0.14,0.13,-0.18,64.70,-11.72,-21.28,28.93,-7.72,54.71
153564,0.13,0.14,-0.20,51.40,-6.90,-20.94,29.03,-7.56,54.58
153574,0.12,0.15,-0.21,38.42,-2.39,-19.68,29.01,-7.38,54.52
153584,0.11,0.16,-0.22,24.73,2.25,-18.62,28.82,-7.16,54.48
153594,0.10,0.16,-0.22,10.67,6.52,-17.11,28.47,-6.93,54.48
153604,0.09,0.17,-0.21,-4.32,11.09,-15.62,27.93,-6.65,54.52
153614,0.09,0.18,-0.19,-19.14,15.16,-13.27,27.24,-6.38,54.62
153624,0.09,0.18,-0.16,-34.50,18.83,-10.91,26.36,-6.12,54.75
153634,0.09,0.18,-0.12,-48.85,21.84,-8.93,25.38,-5.86,54.88
153644,0.09,0.18,-0.07,-63.11,24.79,-6.75,24.24,-5.61,55.04
153654,0.09,0.17,-0.03,-75.49,27.14,-5.87,23.05,-5.35,55.16
153664,0.09,0.15,0.02,-87.51,29.72,-5.44,21.63,-5.07,55.29
153674,0.08,0.12,0.07,-97.73,32.45,-6.07,20.13,-4.64,55.37
153684,0.06,0.10,0.11,-107.74,34.67,-6.19,18.54,-4.21,55.46
153694,0.06,0.08,0.15,-117.65,37.13,-6.77,16.85,-3.74,55.53
153704,0.05,0.06,0.21,-128.86,40.95,-7.39,15.00,-3.17,55.59
153714,0.04,0.03,0.27,-139.07,45.06,-8.22,13.09,-2.53,55.64
153724,0.03,0.01,0.34,-148.25,48.65,-10.19,11.13,-1.85,55.60
153734,0.00,-0.02,0.41,-155.17,50.65,-13.13,9.20,-1.19,55.46
153744,-0.03,-0.05,0.48,-159.49,50.02,-17.46,7.35,-0.61,55.18
153754,-0.06,-0.07,0.53,-162.71,48.39,-20.82,5.51,-0.08,54.89
153764,-0.10,-0.08,0.58,-165.86,49.16,-23.91,3.65,0.56,54.57
153774,-0.15,-0.10,0.63,-169.68,52.17,-25.02,1.73,1.31,54.30
153784,-0.18,-0.11,0.69,-173.83,56.91,-24.78,-0.25,2.16,54.07
153794,-0.21,-0.13,0.76,-177.81,61.43,-22.89,-2.26,3.05,53.90
153804,-0.22,-0.15,0.85,-179.89,63.46,-20.93,-4.23,3.84,53.72
153814,-0.24,-0.18,0.92,-180.44,63.43,-19.40,-6.14,4.55,53.52
153824,-0.24,-0.20,0.98,-178.92,61.87,-18.54,-7.96,5.16,53.30
153834,-0.24,-0.22,1.02,-178.11,61.75,-18.75,-9.83,5.81,53.00
153844,-0.24,-0.25,1.07,-179.13,63.60,-19.45,-11.79,6.53,52.63
153854,-0.25,-0.28,1.12,-181.44,65.85,-20.39,-13.83,7.29,52.22
153864,-0.26,-0.31,1.20,-185.24,68.19,-20.94,-15.95,8.07,51.78
153874,-0.27,-0.34,1.29,-188.06,69.00,-21.39,-18.00,8.80,51.34
153884,-0.29,-0.38,1.39,-189.33,67.09,-20.80,-19.91,9.37,50.99
153894,-0.30,-0.41,1.50,-187.69,64.28,-19.90,-21.67,9.82,50.66
153904,-0.31,-0.44,1.59,-181.70,60.89,-17.46,-23.18,10.23,50.42
153914,-0.30,-0.47,1.67,-174.00,57.91,-14.25,-24.55,10.61,50.24
153924,-0.28,-0.51,1.73,-164.32,55.45,-11.30,-25.76,10.95,50.06
153934,-0.25,-0.55,1.79,-155.05,54.22,-9.45,-26.91,11.31,49.83
153944,-0.24,-0.59,1.84,-145.22,52.55,-9.93,-27.96,11.59,49.52
153954,-0.24,-0.63,1.91,-136.46,50.72,-10.42,-28.95,11.86,49.22
153964,-0.26,-0.66,2.00,-126.38,47.77,-10.57,-29.78,12.08,48.96
153974,-0.28,-0.69,2.08,-115.65,43.57,-9.39,-30.44,12.25,48.80
153984,-0.29,-0.72,2.15,-100.65,36.67,-7.09,-30.76,12.30,48.79
153994,-0.29,-0.75,2.21,-84.58,29.18,-4.64,-30.86,12.28,48.86
154004,-0.29,-0.78,2.23,-66.19,19.13,-1.89,-30.66,12.09,49.07
154014,-0.28,-0.79,2.23,-47.49,9.04,-0.28,-30.25,11.80,49.31
154024,-0.28,-0.80,2.21,-28.24,-0.35,1.41,-29.62,11.46,49.59
154034,-0.27,-0.80,2.17,-9.91,-8.92,2.68,-28.84,11.07,49.89
154044,-0.27,-0.79,2.12,7.68,-15.77,4.38,-27.92,10.69,50.22
154054,-0.26,-0.78,2.06,23.36,-21.21,6.11,-26.91,10.32,50.55
154064,-0.26,-0.77,2.02,37.60,-25.29,8.55,-25.81,9.97,50.92
154074,-0.26,-0.77,1.97,50.79,-28.46,10.86,-24.62,9.63,51.30
154084,-0.26,-0.76,1.94,63.64,-31.41,13.20,-23.33,9.26,51.70
154094,-0.27,-0.76,1.91,76.51,-34.97,14.75,-21.94,8.78,52.09
154104,-0.27,-0.76,1.87,90.54,-39.17,15.77,-20.52,8.32,52.47
154114,-0.27,-0.75,1.82,103.83,-42.65,16.69,-19.00,7.88,52.84
154124,-0.28,-0.74,1.76,118.10,-45.91,15.88,-17.31,7.40,53.13
154134,-0.29,-0.73,1.71,130.70,-49.08,15.60,-15.56,6.90,53.44
154144,-0.30,-0.71,1.64,142.77,-52.68,14.71,-13.71,6.34,53.71
154154,-0.31,-0.69,1.58,153.54,-56.53,13.84,-11.81,5.73,53.96
154164,-0.32,-0.67,1.51,164.13,-61.27,13.41,-9.81,5.03,54.22
154174,-0.32,-0.65,1.43,173.08,-65.07,13.63,-7.80,4.32,54.48
154184,-0.32,-0.62,1.34,181.10,-68.33,13.60,-5.75,3.58,54.70
154194,-0.31,-0.60,1.26,187.61,-71.29,13.65,-3.70,2.82,54.90
154204,-0.30,-0.56,1.17,192.49,-73.97,14.28,-1.67,2.04,55.11
154214,-0.29,-0.53,1.10,196.17,-76.43,14.62,0.35,1.24,55.27
154224,-0.27,-0.49,1.01,198.74,-78.48,15.04,2.34,0.42,55.42
154234,-0.25,-0.46,0.93,200.90,-80.26,14.65,4.33,-0.41,55.50
154244,-0.22,-0.42,0.85,201.71,-81.30,14.57,6.27,-1.23,55.56
154254,-0.20,-0.38,0.76,201.65,-81.34,14.36,8.18,-2.02,55.60
154264,-0.17,-0.35,0.67,199.76,-79.39,14.37,9.99,-2.72,55.63
154274,-0.13,-0.31,0.59,196.98,-76.23,14.39,11.73,-3.37,55.66
154284,-0.10,-0.27,0.51,193.00,-71.30,13.78,13.39,-3.91,55.67
154294,-0.07,-0.24,0.44,188.09,-65.67,12.95,14.97,-4.38,55.66
154304,-0.05,-0.20,0.37,182.27,-60.37,10.69,16.47,-4.83,55.58
154314,-0.02,-0.16,0.31,176.11,-55.19,8.50,17.95,-5.26,55.47
154324,-0.00,-0.12,0.24,168.91,-51.27,5.78,19.43,-5.67,55.30
154334,0.01,-0.08,0.19,161.79,-48.20,3.33,20.86,-6.07,55.11
154344,0.03,-0.04,0.12,153.78,-45.40,1.28,22.19,-6.42,54.91
154354,0.05,0.00,0.06,145.62,-42.09,-0.38,23.43,-6.72,54.72
154364,0.07,0.03,-0.01,135.56,-36.90,-1.13,24.49,-6.92,54.60
154374,0.10,0.06,-0.08,124.64,-31.93,-1.71,25.40,-7.08,54.50
154384,0.13,0.09,-0.13,110.72,-27.21,-2.82,26.05,-7.19,54.39
154394,0.16,0.11,-0.17,96.69,-24.01,-5.03,26.56,-7.30,54.21
154404,0.18,0.14,-0.20,81.36,-22.04,-8.06,26.88,-7.41,53.95
154414,0.18,0.16,-0.22,66.70,-20.11,-11.28,27.09,-7.47,53.66
154424,0.18,0.18,-0.25,52.15,-16.68,-14.22,27.16,-7.42,53.40
154434,0.16,0.19,-0.26,38.24,-12.22,-15.97,27.12,-7.30,53.21
154444,0.15,0.21,-0.28,23.85,-5.51,-16.21,26.90,-7.06,53.14
154454,0.13,0.22,-0.28,9.87,1.28,-15.46,26.54,-6.77,53.14
154464,0.12,0.22,-0.29,-5.79,7.80,-12.98,25.95,-6.49,53.25
154474,0.12,0.22,-0.28,-21.37,14.44,-10.38,25.19,-6.17,53.42
154484,0.13,0.22,-0.26,-37.52,21.05,-8.61,24.24,-5.79,53.60
154494,0.14,0.21,-0.23,-53.45,26.57,-7.05,23.14,-5.41,53.78
154504,0.14,0.19,-0.19,-69.51,31.60,-6.96,21.86,-5.00,53.91
154514,0.14,0.17,-0.15,-84.82,36.74,-7.47,20.43,-4.53,54.02
154524,0.13,0.14,-0.09,-99.46,42.25,-9.81,18.81,-3.97,54.06
154534,0.12,0.11,-0.02,-112.33,47.05,-12.51,17.07,-3.30,54.05
154544,0.09,0.07,0.04,-124.03,51.61,-14.65,15.26,-2.53,54.03
154554,0.06,0.04,0.11,-134.45,56.12,-15.99,13.39,-1.72,54.01
154564,0.03,0.02,0.19,-144.86,61.00,-16.05,11.43,-0.85,54.03
154574,0.00,-0.02,0.26,-153.26,64.91,-16.31,9.46,0.02,54.00
154584,-0.03,-0.05,0.35,-160.26,67.99,-16.60,7.47,0.90,53.95
154594,-0.06,-0.08,0.43,-165.49,70.34,-17.77,5.51,1.77,53.81
154604,-0.11,-0.12,0.51,-168.80,71.60,-18.76,3.59,2.62,53.64
154614,-0.16,-0.16,0.58,-171.06,73.42,-19.85,1.69,3.52,53.43
154624,-0.21,-0.19,0.65,-173.72,76.85,-18.69,-0.24,4.50,53.29
154634,-0.24,-0.22,0.72,-176.94,81.30,-16.42,-2.23,5.57,53.19
154644,-0.26,-0.24,0.80,-180.82,86.50,-13.38,-4.30,6.71,53.11
154654,-0.27,-0.27,0.89,-184.88,90.47,-10.49,-6.42,7.82,53.01
154664,-0.26,-0.29,0.98,-187.78,92.15,-9.03,-8.55,8.82,52.83
154674,-0.26,-0.31,1.07,-189.44,93.32,-8.71,-10.66,9.78,52.57
154684,-0.26,-0.33,1.16,-187.89,94.39,-11.02,-12.66,10.70,52.15
154694,-0.27,-0.35,1.24,-185.55,95.92,-14.47,-14.64,11.64,51.60
154704,-0.30,-0.36,1.33,-182.04,96.27,-19.17,-16.40,12.59,50.97
154714,-0.33,-0.37,1.42,-178.27,94.10,-23.37,-18.08,13.34,50.33
154724,-0.37,-0.39,1.51,-174.48,88.43,-26.51,-19.71,13.88,49.76
154734,-0.40,-0.41,1.59,-170.98,82.50,-28.53,-21.31,14.33,49.22
154744,-0.43,-0.45,1.68,-167.46,77.03,-28.54,-22.85,14.74,48.76
154754,-0.46,-0.50,1.77,-163.40,72.77,-28.04,-24.34,15.14,48.31
154764,-0.49,-0.55,1.87,-157.99,67.62,-25.28,-25.69,15.49,48.00
154774,-0.51,-0.59,1.96,-150.85,61.15,-23.31,-26.89,15.71,47.72
154784,-0.52,-0.64,2.05,-141.17,52.76,-19.97,-27.86,15.81,47.59
154794,-0.53,-0.67,2.14,-129.96,43.68,-17.23,-28.64,15.81,47.53
154804,-0.53,-0.71,2.20,-115.42,34.25,-14.33,-29.11,15.74,47.55
154814,-0.53,-0.73,2.25,-99.92,24.80,-11.55,-29.38,15.58,47.63
154824,-0.53,-0.75,2.28,-81.36,14.11,-9.46,-29.31,15.30,47.80
154834,-0.53,-0.76,2.29,-63.10,3.86,-7.01,-29.06,14.95,48.04
154844,-0.52,-0.76,2.28,-42.48,-5.67,-4.58,-28.49,14.56,48.33
154854,-0.51,-0.76,2.26,-22.56,-14.14,-0.98,-27.73,14.17,48.71
154864,-0.49,-0.75,2.21,-1.41,-21.30,2.57,-26.71,13.76,49.12
154874,-0.46,-0.74,2.16,18.11,-27.61,6.17,-25.56,13.33,49.57
154884,-0.44,-0.74,2.10,37.31,-33.53,9.17,-24.23,12.84,50.03
154894,-0.42,-0.73,2.04,54.47,-39.02,11.36,-22.84,12.27,50.49
154904,-0.40,-0.74,1.98,69.90,-43.87,12.67,-21.46,11.64,50.89
154914,-0.39,-0.74,1.93,83.76,-47.95,13.30,-20.10,11.05,51.25
154924,-0.39,-0.73,1.87,97.08,-52.36,13.81,-18.63,10.46,51.62
154934,-0.39,-0.73,1.83,109.46,-56.76,13.65,-17.08,9.83,51.96
154944,-0.39,-0.72,1.78,121.88,-60.97,13.78,-15.40,9.17,52.31
154954,-0.39,-0.71,1.72,133.70,-64.57,13.77,-13.64,8.50,52.63
154964,-0.39,-0.69,1.66,145.69,-68.16,13.77,-11.75,7.78,52.93
154974,-0.40,-0.67,1.60,157.03,-71.74,13.64,-9.78,7.03,53.21
154984,-0.39,-0.64,1.52,168.40,-76.00,14.32,-7.70,6.19,53.51
154994,-0.38,-0.62,1.43,178.48,-79.94,15.33,-5.58,5.32,53.81
155004,-0.36,-0.59,1.34,187.46,-82.86,15.28,-3.43,4.44,54.02
155014,-0.34,-0.56,1.25,194.26,-84.93,15.52,-1.31,3.57,54.22
